"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.image_url","Answer.field1","Answer.field2","Answer.field3","Approve","Reject"
"30F94FBDNRJ82M2UONHZPVD7WEIBT4","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","37C0GNLMHG2Y25NVW85EYV5HCVL6DL","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:57:08 PDT 2018","Fri Aug 10 11:03:00 PDT 2018","Mon Aug 13 11:03:00 PDT 2018","Fri Aug 10 11:30:47 PDT 2018","","","352","100% (24/24)","100% (24/24)","100% (24/24)","041_small_marker","https://lh3.googleusercontent.com/ivt0UIbkH6E9Y6gmC-yO_Puidk0bRXeagj57nPXCx5g6sTDouQgzQxEfP88=w2400","black marker","writing implement with a black cap","thing you would use to write on a white board"
"30F94FBDNRJ82M2UONHZPVD7WEIBT4","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3WJ1OXY92BFN8C375DBAS8T2XNE8A7","A3696JXTRKL2FI","Approved","Fri Aug 10 10:54:51 PDT 2018","Fri Aug 10 10:58:26 PDT 2018","Mon Aug 13 10:58:26 PDT 2018","Fri Aug 10 11:30:47 PDT 2018","","","215","100% (30/30)","100% (28/28)","100% (28/28)","041_small_marker","https://lh3.googleusercontent.com/ivt0UIbkH6E9Y6gmC-yO_Puidk0bRXeagj57nPXCx5g6sTDouQgzQxEfP88=w2400","marker","black and white cylinder","tube with the black tip"
"3VQTAXTYN3KN2ZHJOS79URZ9FSPBUV","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3EA3QWIZ4JULCEETKZEI02D8O84ITA","A1YSYI926BBOHW","Approved","Fri Aug 10 10:56:20 PDT 2018","Fri Aug 10 10:56:50 PDT 2018","Mon Aug 13 10:56:50 PDT 2018","Fri Aug 10 11:32:33 PDT 2018","","","30","100% (61/61)","100% (60/60)","100% (8/8)","042_adjustable_wrench","https://lh5.googleusercontent.com/h33noGk_UZHdpMALojkr6bVZm2Pj7dwyFtl2hnn6dVzZ1uf5F0pEL5L3MaQ=w2400","wrench","silver hand tool","tool with a circular hole on one end"
"3VQTAXTYN3KN2ZHJOS79URZ9FSPBUV","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3MB8LZR5BGSOZWWCBTX3RRI4MZ7LKL","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:55:16 PDT 2018","Fri Aug 10 11:05:35 PDT 2018","Mon Aug 13 11:05:35 PDT 2018","Fri Aug 10 11:32:33 PDT 2018","","","619","100% (38/38)","100% (38/38)","100% (38/38)","042_adjustable_wrench","https://lh5.googleusercontent.com/h33noGk_UZHdpMALojkr6bVZm2Pj7dwyFtl2hnn6dVzZ1uf5F0pEL5L3MaQ=w2400","wrench with the tag","big metal wrench","tool"
"3VQTAXTYN3KN2ZHJOS79URZ9FSPBUV","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3TY7ZAOG5GJB207QM0BKT7QGJ1W0KR","A1Z8H4TFUP7DP1","Approved","Fri Aug 10 10:50:58 PDT 2018","Fri Aug 10 10:52:13 PDT 2018","Mon Aug 13 10:52:13 PDT 2018","Fri Aug 10 11:32:33 PDT 2018","","","75","100% (1/1)","100% (1/1)","100% (1/1)","042_adjustable_wrench","https://lh5.googleusercontent.com/h33noGk_UZHdpMALojkr6bVZm2Pj7dwyFtl2hnn6dVzZ1uf5F0pEL5L3MaQ=w2400","the black and white colored board","silver wrench in the middle of the glass","large piece of circular glass"
"3TZ0XG8CBUJ6G9V9N5S87TMUU1U983","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","39RP059MEIS7CBA35SLPS1E3ZAOMB4","A3T33DPF5LIIJU","Approved","Fri Aug 10 10:57:38 PDT 2018","Fri Aug 10 11:04:57 PDT 2018","Mon Aug 13 11:04:57 PDT 2018","Fri Aug 10 11:32:31 PDT 2018","","","439","100% (1/1)","100% (1/1)","100% (1/1)","043_phillips_screwdriver","https://lh5.googleusercontent.com/ZPfhACwDL_nN2eV9FoQ-TpwxM8f2HCCZySxaE1KeuJVWKSI3ARz1Ah_0Wxw=w2400","Give me  the fire starter","Give me the long black handled thing","Give me the long screwdriver"
"3TZ0XG8CBUJ6G9V9N5S87TMUU1U983","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3KWTYT08712LHDB946TXP2ZMP9CL50","A1WMOJNU4FFQY8","Rejected","Fri Aug 10 10:53:55 PDT 2018","Fri Aug 10 10:56:37 PDT 2018","Mon Aug 13 10:56:37 PDT 2018","","Fri Aug 10 11:26:15 PDT 2018","wrote ""whatever that thing is"" instead of a description of the item for one of the entries.","162","0% (0/1)","0% (0/1)","0% (0/1)","043_phillips_screwdriver","https://lh5.googleusercontent.com/ZPfhACwDL_nN2eV9FoQ-TpwxM8f2HCCZySxaE1KeuJVWKSI3ARz1Ah_0Wxw=w2400","give me something that hold glass in place","container for holding objects","whatever that is"
"3TZ0XG8CBUJ6G9V9N5S87TMUU1U983","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3WI0P0II62RROOLFOW8C9QWD8I2DRT","A1QMH7THSAQAG6","Approved","Fri Aug 10 11:27:56 PDT 2018","Fri Aug 10 11:29:12 PDT 2018","Mon Aug 13 11:29:12 PDT 2018","Fri Aug 10 11:32:31 PDT 2018","","","76","100% (1/1)","100% (1/1)","100% (1/1)","043_phillips_screwdriver","https://lh5.googleusercontent.com/ZPfhACwDL_nN2eV9FoQ-TpwxM8f2HCCZySxaE1KeuJVWKSI3ARz1Ah_0Wxw=w2400","screw driver","phillips head screw driver","screw driver with the black handle c"
"3TZ0XG8CBUJ6G9V9N5S87TMUU1U983","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3X1FV8S5JYQMTFCNZ6EUG8OD6GSGVW","A1D4C4NYRWMTRQ","Approved","Fri Aug 10 10:56:41 PDT 2018","Fri Aug 10 10:57:54 PDT 2018","Mon Aug 13 10:57:54 PDT 2018","Fri Aug 10 11:32:31 PDT 2018","","","73","100% (1/1)","100% (1/1)","100% (1/1)","043_phillips_screwdriver","https://lh5.googleusercontent.com/ZPfhACwDL_nN2eV9FoQ-TpwxM8f2HCCZySxaE1KeuJVWKSI3ARz1Ah_0Wxw=w2400","screwdriver","Tool","Long pointed thing"
"38LRF35D5LVIZ4D69ZS3C81XR0C3UW","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","31LM9EDVOMRJCCTF5LD634MGC57NJQ","A1BT0859HGB0H4","Approved","Fri Aug 10 10:53:24 PDT 2018","Fri Aug 10 10:54:48 PDT 2018","Mon Aug 13 10:54:48 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","84","100% (11/11)","100% (11/11)","100% (11/11)","044_flat_screwdriver","https://lh4.googleusercontent.com/SkIE1CBt7tAOJzyxZj62-9E4AfpcOo5ydCR3CHz9l9A-Kl0MJ3OQMGEGzAs=w2400","screwdriver","thing with the fat handle and metal prong on the end","tool used for tightening screws"
"38LRF35D5LVIZ4D69ZS3C81XR0C3UW","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","39GHHAVOMGQXQ4J9NGYA4VGGLOC4JC","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:51:02 PDT 2018","Fri Aug 10 11:00:43 PDT 2018","Mon Aug 13 11:00:43 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","581","100% (38/38)","100% (38/38)","100% (38/38)","044_flat_screwdriver","https://lh4.googleusercontent.com/SkIE1CBt7tAOJzyxZj62-9E4AfpcOo5ydCR3CHz9l9A-Kl0MJ3OQMGEGzAs=w2400","Screw driver with long tip","plastic handle screw driver","non phillips screw driver"
"38LRF35D5LVIZ4D69ZS3C81XR0C3UW","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3X3OR7WPZ0Z44VUB24001M9DRZD8LP","ATQD23E8ESFSI","Approved","Fri Aug 10 10:56:05 PDT 2018","Fri Aug 10 11:03:10 PDT 2018","Mon Aug 13 11:03:10 PDT 2018","Fri Aug 10 11:30:53 PDT 2018","","","425","100% (30/30)","100% (30/30)","100% (30/30)","044_flat_screwdriver","https://lh4.googleusercontent.com/SkIE1CBt7tAOJzyxZj62-9E4AfpcOo5ydCR3CHz9l9A-Kl0MJ3OQMGEGzAs=w2400","tool","screwdriver","black screwdriver"
"3A520CCNWNZ1UTF5SES8VYT0BMAEAM","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","30X31N5D64P5RWIGJBHF9ZT39HLAS9","A1YSYI926BBOHW","Approved","Fri Aug 10 10:53:57 PDT 2018","Fri Aug 10 10:54:39 PDT 2018","Mon Aug 13 10:54:39 PDT 2018","Fri Aug 10 11:30:54 PDT 2018","","","42","100% (61/61)","100% (60/60)","100% (8/8)","046_plastic_bolt","https://lh6.googleusercontent.com/OCRoq0lf1du0LjJzDPGw50Su1Z_MgA548q6yzJqSmInJS0oOEXlqeEHE3Ww=w2400","small standing object","black piece","small black thing with a base"
"3A520CCNWNZ1UTF5SES8VYT0BMAEAM","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3HUTX6F6VVM1O1VJZF7RJC0404QO2J","ASCAYHULQD745","Approved","Fri Aug 10 10:55:13 PDT 2018","Fri Aug 10 10:55:40 PDT 2018","Mon Aug 13 10:55:40 PDT 2018","Fri Aug 10 11:30:54 PDT 2018","","","27","100% (11/11)","100% (11/11)","100% (11/11)","046_plastic_bolt","https://lh6.googleusercontent.com/OCRoq0lf1du0LjJzDPGw50Su1Z_MgA548q6yzJqSmInJS0oOEXlqeEHE3Ww=w2400","black nail","black plug","black handle"
"3A520CCNWNZ1UTF5SES8VYT0BMAEAM","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3M81GAB8A1IYXQ8VXLS69AY89BLQBV","A2EJ7U3TZAKROG","Approved","Fri Aug 10 10:55:59 PDT 2018","Fri Aug 10 10:57:16 PDT 2018","Mon Aug 13 10:57:16 PDT 2018","Fri Aug 10 11:30:54 PDT 2018","","","77","100% (6/6)","100% (6/6)","100% (6/6)","046_plastic_bolt","https://lh6.googleusercontent.com/OCRoq0lf1du0LjJzDPGw50Su1Z_MgA548q6yzJqSmInJS0oOEXlqeEHE3Ww=w2400","cylindrical object.","black cylinder.","small black object."
"3Z56AA6EK4ZYJFVFJZZFS1WNO5B6MD","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3M1CVSFP614TEG33R7SAEZE2RT0AQK","A3696JXTRKL2FI","Approved","Fri Aug 10 10:53:53 PDT 2018","Fri Aug 10 10:55:19 PDT 2018","Mon Aug 13 10:55:19 PDT 2018","Fri Aug 10 11:32:36 PDT 2018","","","86","100% (30/30)","100% (28/28)","100% (28/28)","047_plastic_nut","https://lh3.googleusercontent.com/prU751i1c4c5ueRBYqzkwEn06Q9_izYLL1YrbTXg49-3oYTWOc6munmro9o=w2400","small sphere that is black","marble that is black","glass ball that is black"
"3Z56AA6EK4ZYJFVFJZZFS1WNO5B6MD","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3S06PH7KSS33VJMYQ2TX3ZE04K5D1U","ATQD23E8ESFSI","Approved","Fri Aug 10 10:53:10 PDT 2018","Fri Aug 10 11:01:21 PDT 2018","Mon Aug 13 11:01:21 PDT 2018","Fri Aug 10 11:32:36 PDT 2018","","","491","100% (30/30)","100% (30/30)","100% (30/30)","047_plastic_nut","https://lh3.googleusercontent.com/prU751i1c4c5ueRBYqzkwEn06Q9_izYLL1YrbTXg49-3oYTWOc6munmro9o=w2400","little toy","black toy","black, little toy"
"3Z56AA6EK4ZYJFVFJZZFS1WNO5B6MD","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3XLBSAQ9Z5BK966W70Z3V1OGVOF7ZK","ABQ4JY52NCREZ","Approved","Fri Aug 10 10:53:24 PDT 2018","Fri Aug 10 10:53:59 PDT 2018","Mon Aug 13 10:53:59 PDT 2018","Fri Aug 10 11:32:36 PDT 2018","","","35","100% (3/3)","100% (3/3)","100% (3/3)","047_plastic_nut","https://lh3.googleusercontent.com/prU751i1c4c5ueRBYqzkwEn06Q9_izYLL1YrbTXg49-3oYTWOc6munmro9o=w2400","pea.","little sphere.","tiny ball."
"3S829FDFT208Y09Y7T929OMDCVHXDF","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3GLB5JMZFYU0ZYC18LE0AMI669ODGU","A2WPPQC8S3ICVZ","Approved","Fri Aug 10 10:54:36 PDT 2018","Fri Aug 10 10:55:05 PDT 2018","Mon Aug 13 10:55:05 PDT 2018","Fri Aug 10 11:25:33 PDT 2018","","","29","100% (8/8)","100% (8/8)","100% (8/8)","048_hammer","https://lh6.googleusercontent.com/-0pKuOMyCyirgfhKBiR5-0tlNtRtmN4J3QuxW6WPbBDt6caVG-G0k1HaB8g=w2400","hammer","tool","brown and silver item"
"3S829FDFT208Y09Y7T929OMDCVHXDF","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3RXCAC0YISOOI3GARD3KOU45VIRG8R","A34FJX622ML4YV","Approved","Fri Aug 10 10:54:39 PDT 2018","Fri Aug 10 10:55:44 PDT 2018","Mon Aug 13 10:55:44 PDT 2018","Fri Aug 10 11:25:33 PDT 2018","","","65","100% (7/7)","100% (7/7)","100% (7/7)","048_hammer","https://lh6.googleusercontent.com/-0pKuOMyCyirgfhKBiR5-0tlNtRtmN4J3QuxW6WPbBDt6caVG-G0k1HaB8g=w2400","hammer","metal tool","object with the handle"
"3S829FDFT208Y09Y7T929OMDCVHXDF","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3S0TNUHWKUHL6J6JPN2CI918IQBD8E","AL0Q30XBMTLXX","Approved","Fri Aug 10 10:54:00 PDT 2018","Fri Aug 10 10:54:18 PDT 2018","Mon Aug 13 10:54:18 PDT 2018","Fri Aug 10 11:25:33 PDT 2018","","","18","100% (12/12)","100% (12/12)","100% (12/12)","048_hammer","https://lh6.googleusercontent.com/-0pKuOMyCyirgfhKBiR5-0tlNtRtmN4J3QuxW6WPbBDt6caVG-G0k1HaB8g=w2400","hammer","wood and silver hammer","metal hammer"
"36AZSFEYZ4ZNFE6JTIHEQD1STZYBVK","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","36WLNQG780990NIQOUX6FT9UQ8XBE4","A3PQVDFT21IISU","Approved","Fri Aug 10 10:56:31 PDT 2018","Fri Aug 10 10:56:49 PDT 2018","Mon Aug 13 10:56:49 PDT 2018","Fri Aug 10 11:30:52 PDT 2018","","","18","100% (4/4)","100% (4/4)","100% (4/4)","049_small_clamp","https://lh5.googleusercontent.com/3jsAhNIa3XZ9qSGQZTDf1kbqR8fZNfujsDr0Ih8NSIeGS6fJ9v-kxqDou7o=w2400","black clip","black clamp","squeeze clamp"
"36AZSFEYZ4ZNFE6JTIHEQD1STZYBVK","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3F6HPJW4JEZ9TA4LQ1Y106DQ36P2W9","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:51:07 PDT 2018","Fri Aug 10 11:03:15 PDT 2018","Mon Aug 13 11:03:15 PDT 2018","Fri Aug 10 11:30:52 PDT 2018","","","728","100% (38/38)","100% (38/38)","100% (38/38)","049_small_clamp","https://lh5.googleusercontent.com/3jsAhNIa3XZ9qSGQZTDf1kbqR8fZNfujsDr0Ih8NSIeGS6fJ9v-kxqDou7o=w2400","clip","black clip","black clip with orange tips"
"36AZSFEYZ4ZNFE6JTIHEQD1STZYBVK","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","3LEP4MGT3HZ48H4QSZMM9BR9QWWBDB","ASCAYHULQD745","Approved","Fri Aug 10 10:56:13 PDT 2018","Fri Aug 10 10:56:26 PDT 2018","Mon Aug 13 10:56:26 PDT 2018","Fri Aug 10 11:30:52 PDT 2018","","","13","100% (11/11)","100% (11/11)","100% (11/11)","049_small_clamp","https://lh5.googleusercontent.com/3jsAhNIa3XZ9qSGQZTDf1kbqR8fZNfujsDr0Ih8NSIeGS6fJ9v-kxqDou7o=w2400","black pliars","black tool","black statue"
"375VSR8FVW8R45SIQCS7BYJSZW6ZRK","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:47 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:47 PDT 2018","","","3FE2ERCCZY7XG8WP1DI3FP8XBEIOP6","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:57:52 PDT 2018","Fri Aug 10 11:03:31 PDT 2018","Mon Aug 13 11:03:31 PDT 2018","Fri Aug 10 11:30:52 PDT 2018","","","339","100% (24/24)","100% (24/24)","100% (24/24)","050_medium_clamp","https://lh3.googleusercontent.com/5bCrwbraiKuMPcx-iSPTIyZywteMk4SJbSVMrG-Ae3xSotvynmhNweTAALg=w2400","clamp","object used to hold two things together","plastic object with red gripping tips"
"375VSR8FVW8R45SIQCS7BYJSZW6ZRK","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:47 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:47 PDT 2018","","","3II4UPYCOK6RCN6FBHJC40M8CWXDQP","A3696JXTRKL2FI","Approved","Fri Aug 10 10:56:00 PDT 2018","Fri Aug 10 11:15:08 PDT 2018","Mon Aug 13 11:15:08 PDT 2018","Fri Aug 10 11:30:52 PDT 2018","","","1148","100% (30/30)","100% (28/28)","100% (28/28)","050_medium_clamp","https://lh3.googleusercontent.com/5bCrwbraiKuMPcx-iSPTIyZywteMk4SJbSVMrG-Ae3xSotvynmhNweTAALg=w2400","black clamps over there","black plastic item","item made of black plastic"
"375VSR8FVW8R45SIQCS7BYJSZW6ZRK","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:47 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:47 PDT 2018","","","3JC6VJ2SACI4LUK57F47GOJBVXD5A2","A1YSYI926BBOHW","Approved","Fri Aug 10 10:52:58 PDT 2018","Fri Aug 10 10:53:57 PDT 2018","Mon Aug 13 10:53:57 PDT 2018","Fri Aug 10 11:30:52 PDT 2018","","","59","100% (61/61)","100% (60/60)","100% (8/8)","050_medium_clamp","https://lh3.googleusercontent.com/5bCrwbraiKuMPcx-iSPTIyZywteMk4SJbSVMrG-Ae3xSotvynmhNweTAALg=w2400","black pliers","plastic clamp","tool with grip handles"
"39AYGO6AFFJ41XGFV0EF5GLNTVL6ND","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","30ZX6P7VF9UNNQ4MJ2FMBGJI1AGJ2V","A39PWJRB4M0OTH","Approved","Fri Aug 10 10:57:12 PDT 2018","Fri Aug 10 10:58:21 PDT 2018","Mon Aug 13 10:58:21 PDT 2018","Fri Aug 10 11:30:54 PDT 2018","","","69","100% (11/11)","100% (11/11)","100% (11/11)","051_large_clamp","https://lh3.googleusercontent.com/_LuGdWCu0VfZE7Fwe8TwtwlcS7VWHbm2eXx8uz22E1KMEZdhRrdGJrJv28Y=w2400","Black tool with the red mouth","The standing black item","plastic pliers"
"39AYGO6AFFJ41XGFV0EF5GLNTVL6ND","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:46 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:46 PDT 2018","","","317HQ483I8RNH199N3S6R37GZQIIN9","A34FJX622ML4YV","Approved","Fri Aug 10 10:56:29 PDT 2018","Fri Aug 10 10:57:12 PDT 2018","Mon Aug 13 10:57:12 PDT 2018","Fri Aug 10 11:30:54 PDT 2018","","","43","100% (7/7)","100% (7/7)","100% (7/7)","051_large_clamp","https://lh3.googleusercontent.com/_LuGdWCu0VfZE7Fwe8TwtwlcS7VWHbm2eXx8uz22E1KMEZdhRrdGJrJv28Y=w2400","black tool","black clasp","black pliers"
